"Velocity Mag:0","Velocity Mag:1","Velocity Mag:2","Density","Momentum:0","Momentum:1","Momentum:2","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Residual_Density","Residual_Momentum:0","Residual_Momentum:1","Residual_Momentum:2","Residual_Energy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7048,781.77,-0.0078635,0.041803,294.67,32.672,-0.00032691,1.0962e+06,17945,1502.3,9.1428,0.024648,2.7115e-06,0.019924,0.00073452,-1.0545e-05,70.584,1,0.90997,0.87837,0.22451,0
7048.8,781.54,-0.008007,0.041929,295.59,32.761,-0.00033422,1.0996e+06,17938,1496.9,9.1596,0.024638,2.719e-06,0.019936,0.00075737,-9.1663e-06,70.465,1,0.91149,0.87987,0.22477,0
7049.6,781.31,-0.0081573,0.042056,296.51,32.851,-0.00034183,1.1029e+06,17932,1491.4,9.1764,0.024628,2.7276e-06,0.019955,0.00078259,-7.744e-06,70.367,1,0.913,0.88136,0.22504,0
7050.4,781.08,-0.0083143,0.042183,297.44,32.941,-0.00034974,1.1063e+06,17925,1485.9,9.1932,0.024618,2.7371e-06,0.019981,0.0008102,-6.2784e-06,70.289,1,0.91452,0.88285,0.22531,0
7051.2,780.85,-0.0083749,0.042312,298.38,33.033,-0.00035352,1.1098e+06,17919,1480.5,9.21,0.024609,2.753e-06,0.020063,0.00085634,-4.1452e-06,70.448,1,0.91603,0.88434,0.22557,0
7052,780.63,-0.0084379,0.04244,299.32,33.124,-0.00035741,1.1132e+06,17913,1475.1,9.2269,0.0246,2.7668e-06,0.02013,0.00090137,-1.9753e-06,70.551,1,0.91754,0.88583,0.22584,0
7052.8,780.4,-0.0085031,0.042569,300.26,33.216,-0.00036141,1.1166e+06,17907,1469.6,9.2438,0.024591,2.7784e-06,0.020182,0.00094528,2.3116e-07,70.597,1,0.91906,0.88732,0.2261,0
7053.5,780.17,-0.0085708,0.042699,301.2,33.307,-0.00036551,1.1201e+06,17901,1464.2,9.2606,0.024582,2.7879e-06,0.02022,0.00098808,2.4744e-06,70.585,1,0.92057,0.88881,0.22637,0
7054.3,779.94,-0.0086409,0.042828,302.14,33.399,-0.00036973,1.1235e+06,17895,1458.8,9.2775,0.024573,2.7952e-06,0.020243,0.0010298,4.7544e-06,70.517,1,0.92209,0.8903,0.22664,0
7055.1,779.7,-0.0087134,0.042957,303.09,33.491,-0.00037406,1.127e+06,17889,1453.3,9.2945,0.024564,2.8003e-06,0.020251,0.0010703,7.071e-06,70.391,1,0.9236,0.89179,0.2269,0
7055.9,779.47,-0.0087882,0.043087,304.03,33.583,-0.00037849,1.1305e+06,17883,1447.9,9.3114,0.024555,2.8033e-06,0.020244,0.0011097,9.4245e-06,70.208,1,0.92511,0.89328,0.22717,0
7056.7,779.24,-0.0088655,0.043217,304.98,33.675,-0.00038304,1.1339e+06,17877,1442.5,9.3283,0.024546,2.8041e-06,0.020222,0.0011481,1.1815e-05,69.968,1,0.92663,0.89477,0.22743,0
7057.5,779.01,-0.0089451,0.043347,305.93,33.767,-0.00038769,1.1374e+06,17871,1437.1,9.3453,0.024537,2.8027e-06,0.020185,0.0011852,1.4242e-05,69.67,1,0.92814,0.89626,0.2277,0
7058.3,778.77,-0.0089953,0.043478,306.88,33.859,-0.00039109,1.1409e+06,17866,1431.7,9.3623,0.024529,2.8e-06,0.020143,0.0012152,1.5976e-05,69.369,1,0.92966,0.89775,0.22797,0
7059,778.54,-0.008961,0.043619,307.91,33.958,-0.00039049,1.1446e+06,17861,1426.8,9.3794,0.024522,2.809e-06,0.020191,0.0012378,1.6843e-05,69.426,1,0.93117,0.89924,0.22823,0
7059.7,778.3,-0.0089013,0.043765,308.97,34.061,-0.00038862,1.1485e+06,17857,1422.3,9.3966,0.024515,2.8241e-06,0.020285,0.0012605,1.7898e-05,69.659,1,0.93269,0.90073,0.2285,0
7060.3,778.06,-0.0088456,0.043911,310.03,34.163,-0.00038696,1.1524e+06,17852,1417.7,9.4139,0.024508,2.838e-06,0.020371,0.0012826,1.9216e-05,69.864,1,0.9342,0.90222,0.22876,0
7061,777.82,-0.0087939,0.044057,311.1,34.265,-0.0003855,1.1563e+06,17848,1413.2,9.4311,0.024501,2.8507e-06,0.020449,0.001304,2.0799e-05,70.039,1,0.93571,0.90371,0.22903,0
7061.7,777.58,-0.0087463,0.044203,312.16,34.367,-0.00038425,1.1602e+06,17843,1408.6,9.4484,0.024495,2.8622e-06,0.020518,0.0013249,2.2646e-05,70.185,1,0.93723,0.9052,0.2293,0
7062.3,777.34,-0.0087027,0.044349,313.22,34.469,-0.00038321,1.1641e+06,17838,1404.1,9.4656,0.024488,2.8725e-06,0.02058,0.0013451,2.4758e-05,70.302,1,0.93874,0.9067,0.22956,0
7063,777.09,-0.0086632,0.044495,314.29,34.57,-0.00038239,1.168e+06,17834,1399.6,9.4829,0.024481,2.8815e-06,0.020634,0.0013647,2.7135e-05,70.389,1,0.94026,0.90819,0.22983,0
7063.7,776.84,-0.0086278,0.044641,315.35,34.672,-0.00038177,1.1719e+06,17829,1395,9.5002,0.024473,2.8892e-06,0.020679,0.0013838,2.9779e-05,70.447,1,0.94177,0.90968,0.23009,0
7064.3,776.6,-0.0085965,0.044787,316.41,34.774,-0.00038136,1.1758e+06,17824,1390.5,9.5176,0.024466,2.8958e-06,0.020717,0.0014022,3.2688e-05,70.476,1,0.94328,0.91117,0.23036,0
7065,776.35,-0.0085315,0.044934,317.49,34.876,-0.00037925,1.1797e+06,17820,1386,9.5349,0.024459,2.9216e-06,0.020898,0.0014175,3.5025e-05,71.112,1,0.9448,0.91266,0.23062,0
7065.7,776.11,-0.0084528,0.045081,318.56,34.979,-0.00037645,1.1836e+06,17815,1381.5,9.5523,0.024453,2.9485e-06,0.021089,0.0014305,3.7397e-05,71.81,1,0.94631,0.91415,0.23089,0
7066.3,775.86,-0.0083685,0.045229,319.64,35.082,-0.00037337,1.1876e+06,17811,1377,9.5697,0.024446,2.9713e-06,0.021253,0.0014415,4.0004e-05,72.409,1,0.94783,0.91564,0.23116,0
7067,775.61,-0.0082785,0.045376,320.71,35.184,-0.00036999,1.1915e+06,17806,1372.4,9.5871,0.024439,2.9901e-06,0.021388,0.0014506,4.2846e-05,72.911,1,0.94934,0.91713,0.23142,0
7067.6,775.37,-0.0081829,0.045524,321.78,35.287,-0.00036633,1.1954e+06,17802,1367.9,9.6046,0.024432,3.0048e-06,0.021495,0.0014576,4.5923e-05,73.313,1,0.95085,0.91862,0.23169,0
7068.3,775.12,-0.0080816,0.045672,322.86,35.389,-0.00036239,1.1994e+06,17797,1363.4,9.622,0.024425,3.0154e-06,0.021574,0.0014627,4.9236e-05,73.617,1,0.95237,0.92011,0.23195,0
7069,774.87,-0.0079746,0.045819,323.94,35.492,-0.00035815,1.2033e+06,17792,1358.9,9.6395,0.024418,3.0219e-06,0.021625,0.0014659,5.2785e-05,73.823,1,0.95388,0.9216,0.23222,0
7069.6,774.61,-0.0078619,0.045967,325.01,35.594,-0.00035363,1.2073e+06,17788,1354.4,9.657,0.024411,3.0243e-06,0.021647,0.001467,5.6571e-05,73.929,1,0.9554,0.92309,0.23249,0
7070.3,774.36,-0.0077435,0.046115,326.09,35.696,-0.00034881,1.2112e+06,17783,1349.9,9.6745,0.024404,3.0226e-06,0.021641,0.0014661,6.0594e-05,73.936,1,0.95691,0.92458,0.23275,0
7070.9,774.11,-0.0076191,0.046263,327.17,35.799,-0.00034369,1.2151e+06,17778,1345.5,9.692,0.024396,3.0173e-06,0.02161,0.0014636,6.4822e-05,73.858,1,0.95843,0.92607,0.23302,0
7071.6,773.86,-0.0074547,0.046412,328.25,35.902,-0.00033651,1.2191e+06,17773,1341,9.7096,0.024389,3.0584e-06,0.021923,0.0014859,6.5729e-05,75.153,1,0.95994,0.92756,0.23328,0
7072.2,773.62,-0.007281,0.046561,329.34,36.006,-0.00032886,1.2231e+06,17769,1336.5,9.7271,0.024383,3.0954e-06,0.022207,0.001506,6.6425e-05,76.348,1,0.96145,0.92905,0.23355,0
7072.9,773.37,-0.0070979,0.04671,330.42,36.109,-0.00032072,1.2271e+06,17764,1332,9.7447,0.024376,3.1282e-06,0.022462,0.0015238,6.6909e-05,77.442,1,0.96297,0.93054,0.23382,0
7073.6,773.12,-0.0069056,0.046859,331.51,36.213,-0.00031211,1.231e+06,17760,1327.6,9.7623,0.024369,3.1568e-06,0.022689,0.0015392,6.7181e-05,78.435,1,0.96448,0.93203,0.23408,0
7074.2,772.88,-0.0067039,0.047008,332.6,36.316,-0.00030302,1.235e+06,17755,1323.1,9.7799,0.024362,3.1813e-06,0.022886,0.0015524,6.7241e-05,79.328,1,0.966,0.93352,0.23435,0
7074.9,772.63,-0.0064928,0.047158,333.68,36.42,-0.00029345,1.239e+06,17750,1318.7,9.7976,0.024354,3.2015e-06,0.023055,0.0015632,6.7088e-05,80.119,1,0.96751,0.93502,0.23461,0
7075.5,772.38,-0.0062724,0.047307,334.77,36.523,-0.00028339,1.243e+06,17745,1314.2,9.8152,0.024347,3.2175e-06,0.023194,0.0015717,6.6721e-05,80.809,1,0.96902,0.93651,0.23488,0
7076.2,772.13,-0.0060425,0.047456,335.86,36.627,-0.00027286,1.247e+06,17741,1309.7,9.8329,0.02434,3.2293e-06,0.023305,0.0015779,6.6141e-05,81.397,1,0.97054,0.938,0.23515,0
7076.8,771.88,-0.0058034,0.047606,336.95,36.73,-0.00026184,1.251e+06,17736,1305.3,9.8506,0.024333,3.2368e-06,0.023386,0.0015818,6.5347e-05,81.884,1,0.97205,0.93949,0.23541,0
7077.5,771.63,-0.0055634,0.047755,338.04,36.834,-0.0002508,1.2549e+06,17731,1300.9,9.8683,0.024325,3.2445e-06,0.02347,0.0015866,6.4116e-05,82.385,1,0.97357,0.94098,0.23568,0
7078.1,771.39,-0.0054202,0.047906,339.14,36.938,-0.00024477,1.259e+06,17726,1296.4,9.886,0.024318,3.3e-06,0.023898,0.0016282,6.0005e-05,84.172,1,0.97508,0.94247,0.23594,0
7078.8,771.15,-0.0052768,0.048057,340.23,37.043,-0.00023873,1.263e+06,17722,1292,9.9037,0.024311,3.3539e-06,0.024316,0.0016691,5.5543e-05,85.921,1,0.97659,0.94396,0.23621,0
7079.4,770.91,-0.0051331,0.048207,341.33,37.148,-0.00023267,1.267e+06,17717,1287.6,9.9215,0.024304,3.4062e-06,0.024722,0.0017093,5.0731e-05,87.631,1,0.97811,0.94545,0.23648,0
7080.1,770.67,-0.0049891,0.048358,342.43,37.253,-0.00022659,1.271e+06,17712,1283.2,9.9392,0.024297,3.457e-06,0.025119,0.0017488,4.5568e-05,89.303,1,0.97962,0.94694,0.23674,0
7080.7,770.43,-0.004845,0.048509,343.53,37.357,-0.00022049,1.275e+06,17708,1278.8,9.957,0.02429,3.5063e-06,0.025504,0.0017876,4.0053e-05,90.937,1,0.98114,0.94843,0.23701,0
7081.4,770.19,-0.0047007,0.04866,344.63,37.462,-0.00021438,1.2791e+06,17703,1274.4,9.9748,0.024283,3.5539e-06,0.025879,0.0018258,3.4186e-05,92.531,1,0.98265,0.94992,0.23727,0
7082,769.95,-0.0045561,0.048811,345.73,37.567,-0.00020824,1.2831e+06,17698,1270,9.9926,0.024276,3.6e-06,0.026243,0.0018633,2.7966e-05,94.088,1,0.98416,0.95141,0.23754,0
7082.6,769.71,-0.0044113,0.048962,346.83,37.671,-0.00020209,1.2871e+06,17693,1265.6,10.01,0.024269,3.6446e-06,0.026596,0.0019,2.1393e-05,95.605,1,0.98568,0.9529,0.23781,0
7083.3,769.47,-0.0042662,0.049113,347.93,37.776,-0.00019592,1.2912e+06,17688,1261.2,10.028,0.024261,3.6875e-06,0.026938,0.0019361,1.4465e-05,97.084,1,0.98719,0.95439,0.23807,0
7083.9,769.22,-0.0041228,0.049264,349.03,37.881,-0.00018983,1.2952e+06,17684,1256.8,10.046,0.024254,3.7293e-06,0.027272,0.0019718,7.2225e-06,98.532,1,0.98871,0.95588,0.23834,0
7084.6,768.99,-0.0041141,0.049416,350.14,37.987,-0.00019072,1.2993e+06,17679,1252.4,10.064,0.024247,3.7939e-06,0.027758,0.0020271,2.2719e-06,100.51,1,0.99022,0.95737,0.2386,0
7085.2,768.76,-0.0041131,0.049569,351.25,38.093,-0.00019201,1.3033e+06,17674,1248.1,10.082,0.02424,3.8595e-06,0.028252,0.0020837,-2.8883e-06,102.52,1,0.99174,0.95886,0.23887,0
7085.9,768.53,-0.0041182,0.049721,352.36,38.199,-0.00019361,1.3074e+06,17670,1243.7,10.1,0.024233,3.9262e-06,0.028753,0.0021419,-8.2589e-06,104.55,1,0.99325,0.96035,0.23914,0
7086.5,768.3,-0.0041299,0.049874,353.47,38.306,-0.00019555,1.3115e+06,17665,1239.4,10.118,0.024226,3.994e-06,0.029261,0.0022014,-1.384e-05,106.61,1,0.99476,0.96185,0.2394,0
7087.1,768.07,-0.0041483,0.050026,354.58,38.412,-0.00019783,1.3155e+06,17660,1235,10.135,0.024219,4.0629e-06,0.029776,0.0022624,-1.9632e-05,108.7,1,0.99628,0.96334,0.23967,0
7087.8,767.84,-0.0041734,0.050179,355.69,38.518,-0.00020045,1.3196e+06,17656,1230.7,10.153,0.024212,4.1329e-06,0.030298,0.0023249,-2.5636e-05,110.8,1,0.99779,0.96483,0.23993,0
7088.4,767.61,-0.0042053,0.050332,356.81,38.624,-0.00020342,1.3237e+06,17651,1226.3,10.171,0.024205,4.204e-06,0.030827,0.0023888,-3.1851e-05,112.94,1,0.99931,0.96632,0.2402,0
7089.1,767.37,-0.0042438,0.050485,357.92,38.73,-0.00020673,1.3277e+06,17646,1222,10.189,0.024197,4.2762e-06,0.031364,0.0024541,-3.8279e-05,115.1,1,1.0008,0.96781,0.24047,0
7089.7,767.14,-0.0042891,0.050637,359.03,38.837,-0.00021038,1.3318e+06,17641,1217.6,10.207,0.02419,4.3495e-06,0.031908,0.0025209,-4.4919e-05,117.29,1,1.0023,0.9693,0.24073,0
7090.3,766.91,-0.0043411,0.05079,360.15,38.943,-0.00021437,1.3359e+06,17637,1213.3,10.225,0.024183,4.4239e-06,0.032459,0.0025892,-5.1771e-05,119.5,1,1.0038,0.97079,0.241,0
7091,766.68,-0.0044823,0.050944,361.27,39.05,-0.00022309,1.34e+06,17632,1209,10.243,0.024176,4.4928e-06,0.032959,0.002651,-5.2228e-05,121.47,1,1.0054,0.97228,0.24126,0
7091.6,766.46,-0.004652,0.051099,362.39,39.158,-0.0002333,1.3441e+06,17628,1204.7,10.261,0.024169,4.5625e-06,0.033461,0.002713,-5.1139e-05,123.44,1,1.0069,0.97377,0.24153,0
7092.2,766.23,-0.0048321,0.051253,363.52,39.266,-0.00024406,1.3482e+06,17623,1200.4,10.279,0.024163,4.6347e-06,0.03398,0.0027771,-4.9948e-05,125.47,1,1.0084,0.97526,0.2418,0
7092.9,766.01,-0.0050226,0.051407,364.64,39.373,-0.00025537,1.3524e+06,17619,1196.1,10.297,0.024156,4.7093e-06,0.034514,0.0028432,-4.8656e-05,127.56,1,1.0099,0.97675,0.24206,0
7093.5,765.78,-0.0052236,0.051562,365.77,39.481,-0.00026721,1.3565e+06,17614,1191.8,10.315,0.024149,4.7864e-06,0.035066,0.0029113,-4.7262e-05,129.7,1,1.0114,0.97824,0.24233,0
7094.1,765.56,-0.005435,0.051717,366.89,39.589,-0.00027961,1.3606e+06,17610,1187.6,10.333,0.024142,4.8658e-06,0.035633,0.0029815,-4.5766e-05,131.91,1,1.0129,0.97973,0.24259,0
7094.7,765.33,-0.0056569,0.051871,368.02,39.697,-0.00029255,1.3647e+06,17605,1183.3,10.351,0.024135,4.9477e-06,0.036217,0.0030538,-4.4167e-05,134.18,1,1.0144,0.98122,0.24286,0
7095.4,765.11,-0.0058894,0.052026,369.15,39.804,-0.00030604,1.3689e+06,17600,1179,10.369,0.024128,5.0321e-06,0.036818,0.003128,-4.2466e-05,136.5,1,1.016,0.98271,0.24313,0
7096,764.88,-0.0061324,0.052181,370.28,39.912,-0.00032007,1.373e+06,17596,1174.7,10.387,0.024121,5.1189e-06,0.037435,0.0032044,-4.0663e-05,138.89,1,1.0175,0.9842,0.24339,0
7096.5,764.68,-0.0063146,0.052341,371.44,40.023,-0.00032962,1.3773e+06,17592,1171.2,10.405,0.024116,5.2059e-06,0.038052,0.0032809,-3.6723e-05,141.25,1,1.019,0.98569,0.24366,0
7097,764.48,-0.0063803,0.052501,372.61,40.134,-0.00033303,1.3815e+06,17589,1167.8,10.422,0.024111,5.2829e-06,0.038591,0.0033467,-2.7468e-05,143.26,1,1.0205,0.98718,0.24392,0
7097.5,764.28,-0.0063352,0.052662,373.78,40.246,-0.0003307,1.3858e+06,17586,1164.3,10.439,0.024106,5.3503e-06,0.039053,0.0034015,-1.315e-05,144.9,1,1.022,0.98868,0.24419,0
7098,764.08,-0.0062862,0.052822,374.95,40.357,-0.00032816,1.3901e+06,17583,1160.9,10.456,0.024102,5.4151e-06,0.039496,0.0034537,6.1318e-07,146.48,1,1.0235,0.99017,0.24446,0
7098.5,763.88,-0.0062332,0.052983,376.12,40.468,-0.0003254,1.3944e+06,17580,1157.5,10.473,0.024097,5.4773e-06,0.03992,0.0035031,1.3822e-05,147.98,1,1.025,0.99166,0.24472,0
7099.1,763.68,-0.0061763,0.053144,377.28,40.579,-0.00032241,1.3987e+06,17577,1154.1,10.491,0.024093,5.5368e-06,0.040325,0.0035498,2.6473e-05,149.4,1,1.0266,0.99315,0.24499,0
7099.6,763.48,-0.0061153,0.053304,378.45,40.69,-0.00031921,1.4029e+06,17574,1150.7,10.508,0.024088,5.5937e-06,0.040711,0.0035938,3.8567e-05,150.76,1,1.0281,0.99464,0.24525,0
7100.1,763.27,-0.0060504,0.053464,379.62,40.801,-0.00031579,1.4072e+06,17570,1147.2,10.525,0.024083,5.648e-06,0.041077,0.0036351,5.0103e-05,152.04,1,1.0296,0.99613,0.24552,0
7100.6,763.07,-0.0059815,0.053625,380.79,40.912,-0.00031215,1.4115e+06,17567,1143.8,10.542,0.024078,5.6996e-06,0.041423,0.0036737,6.1079e-05,153.25,1,1.0311,0.99762,0.24579,0
7101.1,762.86,-0.0059085,0.053785,381.95,41.022,-0.00030829,1.4158e+06,17564,1140.4,10.559,0.024073,5.7486e-06,0.04175,0.0037095,7.1495e-05,154.39,1,1.0326,0.99911,0.24605,0
7101.6,762.65,-0.0058316,0.053945,383.12,41.132,-0.00030421,1.42e+06,17561,1137.1,10.576,0.024068,5.7949e-06,0.042058,0.0037426,8.1349e-05,155.45,1,1.0341,1.0006,0.24632,0
7102.1,762.44,-0.0057445,0.054105,384.28,41.242,-0.00029958,1.4243e+06,17557,1133.7,10.594,0.024063,5.8382e-06,0.042344,0.0037728,9.053e-05,156.43,1,1.0356,1.0021,0.24658,0
7102.6,762.23,-0.0054036,0.054266,385.46,41.353,-0.00028174,1.4286e+06,17554,1130.3,10.611,0.024059,5.8664e-06,0.042513,0.0037958,9.4499e-05,156.87,1,1.0372,1.0036,0.24685,0
7103.1,762.03,-0.0050746,0.054427,386.63,41.464,-0.00026455,1.4329e+06,17551,1127,10.628,0.024054,5.8956e-06,0.042689,0.0038192,9.7909e-05,157.34,1,1.0387,1.0051,0.24712,0
7103.5,761.82,-0.0047577,0.054588,387.8,41.575,-0.000248,1.4372e+06,17548,1123.6,10.645,0.02405,5.9259e-06,0.042873,0.0038433,0.00010076,157.84,1,1.0402,1.0066,0.24738,0
7104,761.61,-0.0044529,0.054749,388.97,41.686,-0.00023211,1.4415e+06,17545,1120.2,10.662,0.024045,5.9572e-06,0.043064,0.0038678,0.00010305,158.37,1,1.0417,1.0081,0.24765,0
7104.5,761.39,-0.0041601,0.05491,390.14,41.796,-0.00021687,1.4458e+06,17542,1116.9,10.679,0.024041,5.9897e-06,0.043262,0.0038929,0.00010478,158.92,1,1.0432,1.0095,0.24791,0
7105,761.18,-0.0038794,0.055071,391.32,41.906,-0.00020228,1.4501e+06,17539,1113.6,10.696,0.024036,6.0232e-06,0.043467,0.0039186,0.00010594,159.49,1,1.0447,1.011,0.24818,0
7105.5,760.97,-0.0036109,0.055232,392.49,42.016,-0.00018834,1.4544e+06,17536,1110.2,10.714,0.024031,6.0578e-06,0.04368,0.0039447,0.00010654,160.09,1,1.0462,1.0125,0.24845,0
7106,760.75,-0.0033548,0.055393,393.65,42.126,-0.00017508,1.4586e+06,17533,1106.9,10.731,0.024027,6.0934e-06,0.0439,0.0039715,0.00010658,160.72,1,1.0478,1.014,0.24871,0
7106.5,760.53,-0.0031104,0.055553,394.82,42.236,-0.00016244,1.4629e+06,17530,1103.6,10.748,0.024022,6.1302e-06,0.044128,0.0039987,0.00010605,161.38,1,1.0493,1.0155,0.24898,0
7107,760.31,-0.0028781,0.055714,395.99,42.346,-0.00015046,1.4672e+06,17527,1100.3,10.765,0.024017,6.168e-06,0.044363,0.0040266,0.00010495,162.06,1,1.0508,1.017,0.24924,0
7107.5,760.1,-0.0026448,0.055875,397.16,42.456,-0.00013849,1.4715e+06,17524,1097,10.782,0.024013,6.209e-06,0.044628,0.0040633,0.0001005,162.89,1,1.0523,1.0185,0.24951,0
7108,759.88,-0.0024098,0.056036,398.34,42.566,-0.00012653,1.4758e+06,17521,1093.7,10.799,0.024009,6.2564e-06,0.044949,0.0041145,9.2321e-05,163.98,1,1.0538,1.02,0.24978,0
7108.4,759.66,-0.0021932,0.056198,399.52,42.677,-0.0001156,1.4801e+06,17518,1090.4,10.816,0.024004,6.3084e-06,0.045302,0.0041698,8.4365e-05,165.2,1,1.0553,1.0215,0.25004,0
7108.9,759.44,-0.0019952,0.05636,400.69,42.787,-0.00010568,1.4844e+06,17516,1087.1,10.833,0.024,6.365e-06,0.04569,0.0042292,7.6638e-05,166.54,1,1.0568,1.023,0.25031,0
7109.4,759.22,-0.0018157,0.056521,401.87,42.897,-9.6787e-05,1.4887e+06,17513,1083.9,10.85,0.023996,6.4263e-06,0.04611,0.0042928,6.9141e-05,168.01,1,1.0584,1.0244,0.25057,0
7109.9,759,-0.0016549,0.056683,403.05,43.007,-8.892e-05,1.493e+06,17510,1080.6,10.867,0.023992,6.4921e-06,0.046564,0.0043605,6.1871e-05,169.61,1,1.0599,1.0259,0.25084,0
7110.4,758.78,-0.0015127,0.056844,404.22,43.117,-8.2081e-05,1.4973e+06,17507,1077.3,10.885,0.023987,6.5626e-06,0.047051,0.0044324,5.4829e-05,171.33,1,1.0614,1.0274,0.25111,0
7110.9,758.56,-0.0013891,0.057005,405.39,43.227,-7.627e-05,1.5016e+06,17504,1074.1,10.902,0.023983,6.6378e-06,0.047572,0.0045084,4.8018e-05,173.17,1,1.0629,1.0289,0.25137,0
7111.3,758.33,-0.0012843,0.057167,406.57,43.336,-7.1491e-05,1.5059e+06,17501,1070.8,10.919,0.023978,6.7176e-06,0.048127,0.0045887,4.1436e-05,175.15,1,1.0644,1.0304,0.25164,0
7111.8,758.11,-0.0011982,0.057328,407.74,43.446,-6.7746e-05,1.5102e+06,17498,1067.6,10.936,0.023974,6.8021e-06,0.048715,0.0046731,3.5085e-05,177.25,1,1.0659,1.0319,0.2519,0
7112.3,757.88,-0.0011309,0.057489,408.91,43.555,-6.5036e-05,1.5145e+06,17495,1064.4,10.953,0.02397,6.8913e-06,0.049337,0.0047617,2.8965e-05,179.48,1,1.0674,1.0334,0.25217,0
7112.8,757.66,-0.0011032,0.057651,410.09,43.665,-6.4159e-05,1.5188e+06,17493,1061.2,10.97,0.023966,6.9917e-06,0.050063,0.0048742,2.2626e-05,182.21,1,1.069,1.0349,0.25244,0
7113.2,757.43,-0.0010931,0.057814,411.28,43.775,-6.4097e-05,1.5232e+06,17490,1057.9,10.987,0.023962,7.0996e-06,0.050854,0.0049992,1.6693e-05,185.25,1,1.0705,1.0364,0.2527,0
7113.7,757.21,-0.0010906,0.057976,412.46,43.886,-6.4455e-05,1.5275e+06,17488,1054.7,11.004,0.023958,7.2122e-06,0.05168,0.0051284,1.1426e-05,188.41,1,1.072,1.0379,0.25297,0
7114.2,756.99,-0.001096,0.058138,413.64,43.996,-6.526e-05,1.5318e+06,17485,1051.5,11.021,0.023954,7.3294e-06,0.05254,0.0052617,6.8277e-06,191.71,1,1.0735,1.0394,0.25323,0
7114.7,756.76,-0.0011086,0.0583,414.82,44.106,-6.6468e-05,1.5362e+06,17482,1048.4,11.038,0.02395,7.4513e-06,0.053434,0.0053992,2.8979e-06,195.14,1,1.075,1.0408,0.2535,0
7115.1,756.53,-0.0011288,0.058462,416,44.215,-6.8097e-05,1.5405e+06,17480,1045.2,11.055,0.023946,7.5779e-06,0.054362,0.0055408,-3.6184e-07,198.7,1,1.0765,1.0423,0.25377,0
7115.6,756.3,-0.0011565,0.058625,417.18,44.325,-7.0145e-05,1.5448e+06,17477,1042,11.072,0.023942,7.7091e-06,0.055326,0.0056866,-2.9492e-06,202.39,1,1.078,1.0438,0.25403,0
7116.1,756.08,-0.0011917,0.058787,418.36,44.435,-7.2614e-05,1.5491e+06,17475,1038.8,11.089,0.023938,7.8451e-06,0.056324,0.0058366,-4.8645e-06,206.22,1,1.0796,1.0453,0.2543,0
7116.5,755.85,-0.0012345,0.058949,419.54,44.544,-7.5506e-05,1.5534e+06,17472,1035.7,11.106,0.023934,7.9857e-06,0.057356,0.0059908,-6.1058e-06,210.17,1,1.0811,1.0468,0.25456,0
7117,755.61,-0.0012849,0.059111,420.72,44.653,-7.8821e-05,1.5578e+06,17469,1032.5,11.123,0.02393,8.1311e-06,0.058424,0.0061491,-6.6716e-06,214.26,1,1.0826,1.0483,0.25483,0
7117.5,755.38,-0.0013429,0.059272,421.89,44.763,-8.2559e-05,1.5621e+06,17467,1029.3,11.14,0.023926,8.2811e-06,0.059526,0.0063117,-6.5607e-06,218.49,1,1.0841,1.0498,0.2551,0
7117.9,755.16,-0.0013939,0.059435,423.08,44.873,-8.5549e-05,1.5664e+06,17464,1026.2,11.157,0.023923,8.4156e-06,0.060524,0.0064681,-5.4402e-06,222.28,1,1.0856,1.0513,0.25536,0
7118.4,754.93,-0.0014388,0.059598,424.26,44.983,-8.8131e-05,1.5707e+06,17462,1023.1,11.174,0.023919,8.5487e-06,0.061516,0.0066243,-3.9201e-06,226.04,1,1.0871,1.0528,0.25563,0
7118.9,754.7,-0.0014794,0.059761,425.45,45.093,-9.0475e-05,1.5751e+06,17459,1020,11.191,0.023915,8.6844e-06,0.062525,0.0067823,-2.0936e-06,229.87,1,1.0886,1.0543,0.25589,0
7119.3,754.47,-0.0015156,0.059923,426.63,45.203,-9.2583e-05,1.5794e+06,17457,1016.8,11.208,0.023912,8.8225e-06,0.063554,0.006942,3.9758e-08,233.76,1,1.0902,1.0558,0.25616,0
7119.8,754.24,-0.0015474,0.060086,427.81,45.312,-9.4453e-05,1.5838e+06,17454,1013.7,11.225,0.023908,8.9631e-06,0.064601,0.0071033,2.4809e-06,237.72,1,1.0917,1.0572,0.25643,0
7120.3,754.01,-0.0015748,0.060248,429,45.422,-9.6084e-05,1.5881e+06,17452,1010.6,11.242,0.023904,9.1062e-06,0.065666,0.0072663,5.2302e-06,241.75,1,1.0932,1.0587,0.25669,0
7120.7,753.78,-0.0015979,0.060411,430.18,45.531,-9.7476e-05,1.5924e+06,17449,1007.5,11.259,0.0239,9.2518e-06,0.06675,0.0074311,8.2882e-06,245.84,1,1.0947,1.0602,0.25696,0
7121.2,753.55,-0.0016166,0.060573,431.36,45.641,-9.8629e-05,1.5967e+06,17447,1004.4,11.276,0.023897,9.3998e-06,0.067853,0.0075975,1.1656e-05,250,1,1.0962,1.0617,0.25722,0
