"Velocity Mag:0","Velocity Mag:1","Velocity Mag:2","Density","Momentum:0","Momentum:1","Momentum:2","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Residual_Density","Residual_Momentum:0","Residual_Momentum:1","Residual_Momentum:2","Residual_Energy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6632.6,1082.9,0.01612,0.0020097,13.336,2.1776,2.9156e-05,55193,3905.4,6790.6,4.0746,0.065588,1.1043e-07,0.00082914,-7.282e-06,2.4543e-06,2.3605,1,0.17412,0.15397,0.095239,0
6635.1,1081.8,0.020162,0.0020043,13.305,2.1698,3.8695e-05,55050,3885.3,6774,4.0809,0.065236,1.1749e-07,0.0008404,4.275e-06,3.1885e-06,2.4379,1,0.17564,0.15546,0.095505,0
6637.5,1080.7,0.026072,0.0019987,13.273,2.1616,5.1677e-05,54905,3865,6757.7,4.0872,0.064884,1.2322e-07,0.00086195,2.5924e-06,4.5673e-06,2.6446,1,0.17715,0.15695,0.095771,0
6640,1079.4,0.033482,0.0019931,13.24,2.1531,6.7411e-05,54757,3844.8,6741.4,4.0934,0.06453,1.2786e-07,0.00089077,-8.8654e-06,6.3342e-06,2.9438,1,0.17866,0.15844,0.096037,0
6642.5,1078,0.044049,0.0019874,13.207,2.1441,8.8498e-05,54607,3824.7,6725.6,4.0995,0.064179,1.2988e-07,0.00091871,-2.5294e-05,6.4052e-06,3.2304,1,0.18018,0.15993,0.096303,0
6645,1076.4,0.053123,0.0019816,13.174,2.1347,0.0001061,54455,3804.4,6709.9,4.1057,0.063824,1.2954e-07,0.00093058,-4.0888e-05,4.7746e-06,3.4194,1,0.18169,0.16142,0.096569,0
6647.6,1074.7,0.060554,0.0019756,13.139,2.1251,0.00011988,54300,3784,6694.1,4.1119,0.063468,1.2663e-07,0.00092486,-5.5528e-05,1.3057e-06,3.5024,1,0.18321,0.16291,0.096835,0
6650.4,1072.8,0.061728,0.0019695,13.104,2.1148,0.00012127,54142,3763.1,6677.9,4.1183,0.063103,1.2302e-07,0.00090865,-6.3423e-05,-1.9657e-06,3.482,1,0.18472,0.1644,0.097101,0
6653.1,1070.9,0.060475,0.0019634,13.069,2.1045,0.00011808,53983,3742.2,6661.6,4.1248,0.062738,1.2136e-07,0.00090408,-6.7466e-05,-5.0863e-06,3.4891,1,0.18623,0.16589,0.097367,0
6655.9,1069,0.05517,0.0019573,13.034,2.0942,0.00010737,53824,3721.4,6645.3,4.1314,0.062375,1.2469e-07,0.00093089,-6.4174e-05,-7.9265e-06,3.5917,1,0.18775,0.16738,0.097633,0
6658.6,1067.1,0.047334,0.0019514,13,2.0843,9.2009e-05,53669,3700.9,6629.1,4.1379,0.062017,1.3857e-07,0.0010245,-4.8928e-05,-9.6478e-06,3.9121,1,0.18926,0.16887,0.097899,0
6661.3,1065.3,0.038265,0.0019455,12.965,2.0745,7.4379e-05,53515,3680.6,6613,4.1445,0.061663,1.5788e-07,0.0011522,-2.7351e-05,-1.0768e-05,4.344,1,0.19078,0.17036,0.098165,0
6663.9,1063.7,0.029125,0.0019398,12.933,2.0653,5.6831e-05,53368,3660.9,6596.9,4.151,0.06132,1.8264e-07,0.0013067,7.9206e-06,-9.4726e-06,4.8739,1,0.19229,0.17185,0.098431,0
6666.5,1062.1,0.021051,0.0019343,12.901,2.0563,4.1361e-05,53223,3641.5,6580.9,4.1576,0.060981,2.0281e-07,0.0014291,4.102e-05,-7.5494e-06,5.3051,1,0.1938,0.17334,0.098697,0
6669,1060.6,0.014954,0.0019289,12.87,2.0477,2.9756e-05,53083,3622.6,6564.9,4.1641,0.06065,2.142e-07,0.0014902,6.9776e-05,-4.4347e-06,5.5483,1,0.19532,0.17483,0.098963,0
6671.5,1059.2,0.012083,0.0019237,12.84,2.0393,2.4328e-05,52946,3603.9,6548.9,4.1707,0.060324,2.1247e-07,0.0014609,9.1727e-05,-4.6984e-07,5.5146,1,0.19683,0.17632,0.099229,0
6674,1057.7,0.010971,0.0019185,12.81,2.031,2.2268e-05,52811,3585.4,6533,4.1772,0.060001,2.037e-07,0.0013831,0.0001099,3.9464e-06,5.3331,1,0.19835,0.17781,0.099495,0
6676.4,1056.5,0.016365,0.0019136,12.782,2.0234,3.2423e-05,52683,3567.9,6517.8,4.1836,0.059696,1.7899e-07,0.0012048,0.00010897,8.329e-06,4.7617,1,0.19986,0.1793,0.099761,0
6678.8,1055.3,0.023297,0.0019088,12.754,2.016,4.5415e-05,52557,3550.7,6502.9,4.1898,0.059394,1.5239e-07,0.0010146,0.00010613,1.2289e-05,4.1338,1,0.20138,0.1808,0.10003,0
6681,1054.3,0.034938,0.0019041,12.728,2.009,6.6996e-05,52436,3534.1,6488.5,4.1959,0.059106,1.2242e-07,0.00080334,0.00010184,1.4401e-05,3.3747,1,0.20289,0.18229,0.10029,0
6683.3,1053.3,0.046784,0.0018996,12.701,2.0023,8.8848e-05,52318,3518,6474.4,4.2018,0.058824,9.339e-08,0.00059856,9.9028e-05,1.5049e-05,2.6228,1,0.2044,0.18378,0.10056,0
6685.4,1052.5,0.05895,0.0018952,12.676,1.996,0.00011113,52204,3502.5,6460.8,4.2076,0.058553,6.5674e-08,0.00040278,9.8431e-05,1.3607e-05,1.8794,1,0.20592,0.18527,0.10083,0
6687.6,1051.7,0.068201,0.0018908,12.651,1.9898,0.00012818,52093,3487.3,6447.5,4.2133,0.058287,4.0693e-08,0.00022675,9.6976e-05,1.1365e-05,1.1746,1,0.20743,0.18676,0.10109,0
6689.7,1050.8,0.07562,0.0018866,12.627,1.9837,0.00014197,51982,3472.2,6434.3,4.2189,0.058025,1.7424e-08,6.3189e-05,9.494e-05,8.6843e-06,0.49319,1,0.20895,0.18825,0.10136,0
6691.8,1050,0.079295,0.0018824,12.603,1.9777,0.0001491,51874,3457.3,6421.1,4.2245,0.057765,5.501e-11,-6.3482e-05,9.3688e-05,5.9168e-06,-0.06067,1,0.21046,0.18974,0.10162,0
6693.9,1049.1,0.082043,0.0018782,12.579,1.9716,0.0001546,51765,3442.5,6407.9,4.2302,0.057505,-1.5728e-08,-0.00018028,9.2773e-05,3.1169e-06,-0.58025,1,0.21197,0.19123,0.10189,0
6695.9,1048.2,0.080876,0.0018741,12.555,1.9656,0.00015253,51659,3427.9,6394.9,4.2357,0.05725,-2.5865e-08,-0.00026401,8.6771e-05,-1.848e-07,-0.97033,1,0.21349,0.19272,0.10215,0
6698,1047.3,0.079336,0.00187,12.531,1.9595,0.00014974,51551,3413.3,6381.9,4.2413,0.056995,-3.5539e-08,-0.00034534,8.0163e-05,-3.5231e-06,-1.3525,1,0.215,0.19421,0.10242,0
6700.2,1046,0.074478,0.0018657,12.507,1.9527,0.00014045,51440,3398,6368,4.2473,0.056728,-3.9247e-08,-0.00039285,6.8016e-05,-5.6869e-06,-1.6502,1,0.21652,0.1957,0.10269,0
6702.4,1044.8,0.069456,0.0018614,12.482,1.946,0.00013084,51329,3382.6,6354.1,4.2532,0.05646,-4.1117e-08,-0.00042896,5.723e-05,-7.7289e-06,-1.9009,1,0.21803,0.19719,0.10295,0
6704.6,1043.5,0.063186,0.0018571,12.458,1.9391,0.00011881,51217,3367.2,6339.7,4.2593,0.056191,-2.5831e-08,-0.00035511,5.7273e-05,-8.7248e-06,-1.7163,1,0.21954,0.19868,0.10322,0
6706.8,1042.1,0.056874,0.0018529,12.433,1.9322,0.00010667,51106,3351.8,6325.3,4.2653,0.055922,-1.1117e-08,-0.0002848,5.793e-05,-9.5676e-06,-1.5269,1,0.22106,0.20017,0.10348,0
6709,1040.8,0.050456,0.0018488,12.41,1.9255,9.4286e-05,50997,3336.6,6310.7,4.2715,0.055656,7.1235e-09,-0.00019011,6.6201e-05,-9.625e-06,-1.1885,1,0.22257,0.20166,0.10375,0
6711.1,1039.4,0.044301,0.0018446,12.386,1.9188,8.2385e-05,50889,3321.5,6296.2,4.2776,0.055392,1.7957e-08,-0.00013725,6.2766e-05,-9.5126e-06,-0.94787,1,0.22409,0.20315,0.10402,0
6713.2,1038.1,0.039277,0.0018406,12.363,1.9122,7.2625e-05,50782,3306.7,6282,4.2836,0.055134,4.9401e-09,-0.00021971,2.2764e-05,-8.7109e-06,-1.0208,1,0.2256,0.20464,0.10428,0
6715.4,1036.8,0.034739,0.0018365,12.339,1.9056,6.3776e-05,50675,3292,6268.1,4.2895,0.054878,-2.7926e-09,-0.00025993,-1.5783e-05,-7.8141e-06,-0.98669,1,0.22711,0.20613,0.10455,0
6717.5,1035.5,0.032221,0.0018325,12.316,1.8991,5.8768e-05,50570,3277.7,6254.8,4.2953,0.054628,4.2293e-09,-0.00017778,-5.2558e-05,-6.5523e-06,-0.65701,1,0.22863,0.20763,0.10481,0
6719.6,1034.3,0.030069,0.0018285,12.293,1.8926,5.4462e-05,50466,3263.5,6241.4,4.3011,0.054379,2.5421e-08,-3.3542e-06,-6.8449e-05,-5.2926e-06,0.0003202,1,0.23014,0.20912,0.10508,0
6721.7,1032.9,0.029838,0.0018246,12.271,1.8863,5.385e-05,50366,3249.3,6227.8,4.307,0.054133,1.0184e-07,0.00053228,-1.2707e-06,-4.1e-06,1.9446,1,0.23166,0.21061,0.10535,0
6723.9,1031.6,0.029728,0.0018208,12.25,1.88,5.3483e-05,50267,3235.3,6214.1,4.313,0.053887,1.8111e-07,0.001084,7.2297e-05,-2.9215e-06,3.9167,1,0.23317,0.2121,0.10561,0
6726.1,1030.3,0.030699,0.0018173,12.23,1.874,5.5276e-05,50176,3221.2,6199.4,4.3194,0.053642,2.6192e-07,0.001624,0.00018012,-2.0498e-06,5.6253,1,0.23469,0.21359,0.10588,0
6728.3,1028.9,0.031715,0.0018138,12.211,1.868,5.7161e-05,50085,3207.2,6184.7,4.3259,0.053398,3.4377e-07,0.0021692,0.00028933,-1.1541e-06,7.3441,1,0.2362,0.21508,0.10614,0
6730.4,1027.8,0.033,0.0018107,12.193,1.8627,5.9701e-05,50001,3193.6,6169.5,4.3325,0.053159,3.0314e-07,0.00184,0.00032144,-5.8909e-07,5.9306,1,0.23771,0.21657,0.10641,0
6732.5,1026.6,0.034379,0.0018075,12.176,1.8574,6.2421e-05,49917,3180,6154.4,4.3391,0.052922,2.6179e-07,0.0015045,0.00035369,-6.1143e-09,4.4888,1,0.23923,0.21806,0.10668,0
6734.5,1025.6,0.035315,0.0018042,12.157,1.8523,6.4363e-05,49831,3166.8,6140.2,4.3453,0.052691,1.1479e-07,0.0004817,0.00023581,4.4224e-08,0.90079,1,0.24074,0.21955,0.10694,0
6736.5,1024.6,0.03629,0.0018009,12.139,1.8471,6.6384e-05,49744,3153.6,6126.1,4.3515,0.052461,-5.0217e-08,-0.00065883,9.3602e-05,1.9755e-08,-3.0568,1,0.24226,0.22104,0.10721,0
6738.4,1023.7,0.036449,0.0017975,12.119,1.8419,6.6866e-05,49652,3140.8,6113.1,4.3573,0.052237,-1.7841e-07,-0.0015168,-4.5408e-05,-2.5278e-07,-6.163,1,0.24377,0.22253,0.10747,0
6740.4,1022.8,0.036337,0.0017939,12.098,1.8366,6.6827e-05,49559,3128.1,6100.6,4.3629,0.052015,-2.9336e-07,-0.002271,-0.00018512,-6.3485e-07,-8.9676,1,0.24528,0.22402,0.10774,0
6742.3,1021.9,0.035889,0.0017903,12.077,1.8312,6.6146e-05,49466,3115.4,6088.2,4.3685,0.051794,-3.5825e-07,-0.0027048,-0.00025198,-1.0139e-06,-10.603,1,0.2468,0.22551,0.10801,0
6744.3,1021,0.035113,0.0017866,12.056,1.8259,6.4837e-05,49371,3102.8,6076,4.374,0.051574,-3.7411e-07,-0.0028254,-0.00024672,-1.3878e-06,-11.094,1,0.24831,0.227,0.10827,0
6746.2,1020.1,0.034214,0.001783,12.035,1.8206,6.329e-05,49277,3090.3,6063.7,4.3796,0.051356,-3.8641e-07,-0.0029218,-0.000245,-1.7804e-06,-11.472,1,0.24983,0.22849,0.10854,0
6748.2,1019.2,0.032877,0.0017794,12.015,1.8153,6.0925e-05,49184,3077.9,6051.5,4.3851,0.051139,-3.895e-07,-0.0029554,-0.00025497,-2.2038e-06,-11.552,1,0.25134,0.22998,0.1088,0
6750.1,1018.3,0.031583,0.0017759,11.994,1.8101,5.8626e-05,49091,3065.5,6039.4,4.3906,0.050923,-3.9202e-07,-0.0029855,-0.00026374,-2.636e-06,-11.617,1,0.25285,0.23147,0.10907,0
6752.1,1017.3,0.030112,0.0017723,11.973,1.8048,5.5908e-05,48999,3053.4,6027.5,4.3961,0.050711,-4.0693e-07,-0.0030771,-0.00032054,-2.762e-06,-11.874,1,0.25437,0.23296,0.10934,0
6754,1016.4,0.028641,0.0017687,11.953,1.7995,5.3176e-05,48907,3041.3,6015.6,4.4015,0.0505,-4.2138e-07,-0.0031651,-0.00037762,-2.9042e-06,-12.119,1,0.25588,0.23446,0.1096,0
6755.9,1015.4,0.027892,0.0017652,11.932,1.7941,5.1642e-05,48816,3029.3,6003.9,4.4069,0.050291,-4.411e-07,-0.0032887,-0.00043079,-2.5742e-06,-12.467,1,0.2574,0.23595,0.10987,0
6757.9,1014.4,0.027428,0.0017617,11.911,1.7888,5.0571e-05,48724,3017.5,5992.3,4.4123,0.050084,-4.6299e-07,-0.0034271,-0.00048211,-2.0539e-06,-12.859,1,0.25891,0.23744,0.11013,0
6759.8,1013.4,0.027451,0.0017581,11.891,1.7834,5.0302e-05,48633,3005.7,5980.9,4.4176,0.049879,-4.8509e-07,-0.0035653,-0.00053065,-1.406e-06,-13.232,1,0.26043,0.23893,0.1104,0
6761.8,1012.4,0.028425,0.0017546,11.87,1.7781,5.1608e-05,48543,2994.1,5969.7,4.4228,0.049677,-5.0829e-07,-0.0037081,-0.00057404,-4.8618e-07,-13.583,1,0.26194,0.24042,0.11067,0
6763.7,1011.4,0.029296,0.001751,11.85,1.7727,5.2737e-05,48452,2982.6,5958.6,4.428,0.049475,-5.3163e-07,-0.0038519,-0.00061769,4.0009e-07,-13.936,1,0.26345,0.24191,0.11093,0
6765.7,1010.4,0.0311,0.0017475,11.83,1.7673,5.5417e-05,48363,2971.2,5947.6,4.4332,0.049277,-5.3472e-07,-0.0038531,-0.00063783,1.4806e-06,-13.824,1,0.26497,0.2434,0.1112,0
6767.7,1009.4,0.032829,0.001744,11.809,1.7619,5.7973e-05,48274,2959.9,5936.7,4.4384,0.049079,-5.3695e-07,-0.0038481,-0.00065716,2.5653e-06,-13.69,1,0.26648,0.24489,0.11146,0
6769.7,1008.3,0.034669,0.0017406,11.789,1.7566,6.0746e-05,48186,2948.6,5925.6,4.4436,0.048882,-5.2496e-07,-0.0037453,-0.00066231,3.5514e-06,-13.22,1,0.268,0.24638,0.11173,0
6771.7,1007.2,0.036616,0.0017372,11.77,1.7513,6.373e-05,48099,2937.5,5914.5,4.4489,0.048687,-4.9978e-07,-0.0035515,-0.00065454,4.4662e-06,-12.438,1,0.26951,0.24787,0.112,0
6773.8,1006.1,0.038433,0.0017338,11.75,1.7459,6.6505e-05,48013,2926.3,5903.5,4.4542,0.048493,-4.7381e-07,-0.0033522,-0.00064608,5.3525e-06,-11.637,1,0.27102,0.24936,0.11226,0
6775.9,1005,0.039727,0.0017305,11.731,1.7407,6.8447e-05,47931,2915.3,5891.9,4.4597,0.0483,-4.3673e-07,-0.0030803,-0.00061978,5.4303e-06,-10.667,1,0.27254,0.25085,0.11253,0
6777.9,1003.9,0.040954,0.0017272,11.713,1.7354,7.0285e-05,47848,2904.2,5880.4,4.4651,0.048107,-3.9916e-07,-0.0028045,-0.00059366,5.5294e-06,-9.681,1,0.27405,0.25234,0.11279,0
6780.1,1002.8,0.041736,0.0017241,11.695,1.7302,7.1415e-05,47768,2893.2,5868.6,4.4708,0.047915,-3.6946e-07,-0.0025878,-0.00056689,5.6377e-06,-8.9704,1,0.27557,0.25383,0.11306,0
6782.2,1001.6,0.042167,0.0017209,11.677,1.7251,7.1989e-05,47689,2882.3,5856.5,4.4765,0.047723,-3.4618e-07,-0.0024197,-0.00053922,5.775e-06,-8.4887,1,0.27708,0.25532,0.11333,0
6784.3,1000.4,0.042578,0.0017178,11.66,1.7199,7.2532e-05,47611,2871.3,5844.5,4.4823,0.047532,-3.2223e-07,-0.0022468,-0.00051122,5.9567e-06,-7.9905,1,0.27859,0.25681,0.11359,0
6786.5,999.26,0.043337,0.0017148,11.643,1.7149,7.3824e-05,47535,2860.3,5831.8,4.4883,0.047339,-3.3085e-07,-0.0023099,-0.00049632,6.313e-06,-8.4013,1,0.28011,0.2583,0.11386,0
6788.6,998.08,0.044151,0.0017118,11.626,1.7098,7.5212e-05,47459,2849.3,5819.2,4.4943,0.047147,-3.3906e-07,-0.0023707,-0.00048049,6.7336e-06,-8.806,1,0.28162,0.25979,0.11412,0
6790.8,996.91,0.045305,0.0017088,11.609,1.7047,7.7215e-05,47383,2838.2,5806.5,4.5004,0.046955,-3.5812e-07,-0.0025067,-0.00047403,7.0062e-06,-9.4601,1,0.28314,0.26129,0.11439,0
6793,995.74,0.046994,0.0017058,11.593,1.6998,8.0188e-05,47308,2827.3,5793.6,4.5065,0.046763,-3.9423e-07,-0.002761,-0.00048231,7.0028e-06,-10.507,1,0.28465,0.26278,0.11466,0
6795.2,994.57,0.048796,0.0017029,11.576,1.6948,8.3348e-05,47232,2816.3,5780.8,4.5127,0.046571,-4.2955e-07,-0.0030106,-0.00048919,7.0417e-06,-11.54,1,0.28616,0.26427,0.11492,0
6797.3,993.42,0.051005,0.0016999,11.559,1.6898,8.7164e-05,47157,2805.3,5767.9,4.5188,0.04638,-4.5732e-07,-0.0032043,-0.000499,6.2464e-06,-12.351,1,0.28768,0.26576,0.11519,0
6799.5,992.26,0.053428,0.0016969,11.543,1.6849,9.1329e-05,47082,2794.4,5755.1,4.525,0.04619,-4.8251e-07,-0.0033796,-0.00050891,5.1525e-06,-13.093,1,0.28919,0.26725,0.11545,0
6801.7,991.1,0.05595,0.001694,11.526,1.6799,9.5646e-05,47007,2783.5,5742.2,4.5312,0.046,-5.0431e-07,-0.0035332,-0.00051462,4.0546e-06,-13.756,1,0.29071,0.26874,0.11572,0
6803.9,989.96,0.058275,0.0016911,11.51,1.6751,9.9491e-05,46935,2772.8,5729.1,4.5375,0.045812,-4.8543e-07,-0.0034125,-0.00048036,3.152e-06,-13.35,1,0.29222,0.27023,0.11599,0
6806.1,988.82,0.060671,0.0016883,11.494,1.6703,0.00010345,46862,2762,5716.1,4.5438,0.045624,-4.6764e-07,-0.0033002,-0.00044614,2.2167e-06,-12.975,1,0.29374,0.27172,0.11625,0
6808.2,987.69,0.06314,0.0016855,11.479,1.6656,0.0001075,46791,2751.4,5702.9,4.5501,0.045438,-4.4125e-07,-0.0031267,-0.00040562,1.3464e-06,-12.347,1,0.29525,0.27321,0.11652,0
6810.4,986.58,0.065659,0.0016828,11.464,1.661,0.00011156,46723,2740.9,5689.5,4.5566,0.045255,-3.9743e-07,-0.0028282,-0.0003539,6.3253e-07,-11.199,1,0.29676,0.2747,0.11678,0
6812.5,985.47,0.068211,0.0016801,11.449,1.6565,0.00011568,46655,2730.4,5676.1,4.563,0.045072,-3.5538e-07,-0.0025414,-0.00030392,-1.1703e-07,-10.091,1,0.29828,0.27619,0.11705,0
6814.7,984.37,0.070436,0.0016775,11.435,1.652,0.00011919,46589,2720.1,5662.5,4.5695,0.044891,-3.1378e-07,-0.0022456,-0.00026735,-1.0196e-06,-8.9083,1,0.29979,0.27768,0.11732,0
6816.9,983.28,0.072379,0.001675,11.421,1.6477,0.0001222,46526,2709.9,5648.9,4.576,0.044713,-2.7204e-07,-0.0019388,-0.00024112,-2.0574e-06,-7.6544,1,0.30131,0.27917,0.11758,0
6819,982.18,0.074314,0.0016725,11.408,1.6433,0.00012519,46462,2699.6,5635.3,4.5826,0.044534,-2.3096e-07,-0.0016356,-0.00021595,-3.1409e-06,-6.4118,1,0.30282,0.28066,0.11785,0
6821.2,981.07,0.074877,0.0016701,11.395,1.6391,0.00012585,46401,2689.6,5621.5,4.5892,0.044359,-1.9259e-07,-0.0013413,-0.00020414,-4.3071e-06,-5.1915,1,0.30433,0.28215,0.11811,0
6823.4,979.96,0.0749,0.0016677,11.382,1.6349,0.00012559,46342,2679.6,5607.8,4.5959,0.044184,-1.5461e-07,-0.0010457,-0.00019677,-5.5301e-06,-3.9604,1,0.30585,0.28364,0.11838,0
6825.6,978.84,0.074865,0.0016653,11.369,1.6306,0.00012524,46282,2669.6,5594,4.6026,0.04401,-1.1614e-07,-0.00074587,-0.00018924,-6.7961e-06,-2.7106,1,0.30736,0.28513,0.11865,0
6827.9,977.7,0.072747,0.0016631,11.357,1.6264,0.00012145,46226,2659.7,5580,4.6094,0.043838,-7.9885e-08,-0.00046304,-0.00018072,-7.4732e-06,-1.5257,1,0.30888,0.28662,0.11891,0
6830.1,976.55,0.070216,0.0016608,11.345,1.6223,0.00011697,46169,2649.9,5566.1,4.6162,0.043666,-4.3135e-08,-0.00017637,-0.00017157,-8.0716e-06,-0.32353,1,0.31039,0.28812,0.11918,0
6832.4,975.39,0.067593,0.0016586,11.333,1.6181,0.00011233,46113,2640.1,5552.1,4.6231,0.043494,-5.4348e-09,0.00011772,-0.00016189,-8.6903e-06,0.91018,1,0.3119,0.28961,0.11944,0
6834.7,974.23,0.063582,0.0016564,11.322,1.614,0.0001055,46061,2630.4,5538,4.63,0.043326,2.2413e-08,0.00033602,-0.00015237,-8.2934e-06,1.8332,1,0.31342,0.2911,0.11971,0
6837,973.06,0.059394,0.0016543,11.311,1.61,9.8369e-05,46008,2620.8,5523.8,4.637,0.043158,5.0539e-08,0.00055652,-0.00014242,-7.8235e-06,2.766,1,0.31493,0.29259,0.11998,0
6839.3,971.89,0.055111,0.0016521,11.3,1.6059,9.1079e-05,45955,2611.2,5509.7,4.6439,0.042989,7.9632e-08,0.00078453,-0.00013199,-7.3459e-06,3.7304,1,0.31645,0.29408,0.12024,0
6841.7,970.73,0.050829,0.0016501,11.29,1.602,8.3911e-05,45907,2601.8,5495.5,4.651,0.042825,8.8813e-08,0.00086443,-0.00012603,-6.2398e-06,4.0813,1,0.31796,0.29557,0.12051,0
6844,969.56,0.046475,0.0016481,11.28,1.5981,7.6622e-05,45858,2592.4,5481.3,4.658,0.042661,9.7939e-08,0.00094426,-0.00011993,-5.0903e-06,4.4321,1,0.31948,0.29706,0.12077,0
6846.3,968.39,0.042046,0.0016461,11.27,1.5941,6.9205e-05,45809,2583,5467.1,4.6651,0.042497,1.0773e-07,0.0010294,-0.00011352,-3.9185e-06,4.8051,1,0.32099,0.29855,0.12104,0
6848.7,967.26,0.038529,0.0016443,11.262,1.5905,6.338e-05,45768,2573.8,5453.1,4.6724,0.042337,9.1423e-08,0.00091929,-0.00011176,-2.7921e-06,4.361,1,0.3225,0.30004,0.12131,0
6850.9,966.13,0.035212,0.001643,11.256,1.5875,5.7897e-05,45739,2564.8,5439.6,4.68,0.04218,7.2905e-08,0.00079127,-0.00011091,-1.506e-06,3.8365,1,0.32402,0.30153,0.12157,0
6853.1,965.01,0.032084,0.0016417,11.251,1.5844,5.275e-05,45710,2555.8,5426.2,4.6877,0.042023,5.5518e-08,0.0006714,-0.00010942,-2.5112e-07,3.3449,1,0.32553,0.30302,0.12184,0
6855.3,963.95,0.030265,0.0016404,11.247,1.5815,4.9814e-05,45683,2547,5412.8,4.6953,0.041869,2.4357e-08,0.00044146,-0.0001045,4.3536e-07,2.3817,1,0.32705,0.30451,0.1221,0
6857.6,962.89,0.028742,0.0016392,11.242,1.5786,4.7385e-05,45657,2538.2,5399.4,4.7029,0.041716,-8.2412e-09,0.00019943,-9.8556e-05,9.9086e-07,1.3662,1,0.32856,0.306,0.12237,0
6859.8,961.83,0.027336,0.001638,11.238,1.5758,4.5161e-05,45631,2529.5,5386,4.7105,0.041564,-3.9965e-08,-3.6354e-05,-9.2029e-05,1.4983e-06,0.37661,1,0.33007,0.30749,0.12264,0
6861.9,960.84,0.026815,0.0016368,11.234,1.5731,4.4379e-05,45607,2521,5372.7,4.7181,0.041416,-7.1617e-08,-0.00027847,-7.9583e-05,1.6487e-06,-0.65526,1,0.33159,0.30898,0.1229,0
6864.1,959.87,0.026612,0.0016357,11.23,1.5705,4.4111e-05,45583,2512.6,5359.5,4.7257,0.041269,-1.0328e-07,-0.00052311,-6.4988e-05,1.624e-06,-1.7033,1,0.3331,0.31047,0.12317,0
6866.2,958.9,0.026437,0.0016346,11.226,1.5679,4.3889e-05,45560,2504.2,5346.3,4.7333,0.041122,-1.3476e-07,-0.00076636,-5.0234e-05,1.5336e-06,-2.7454,1,0.33462,0.31196,0.12343,0
6868.3,957.99,0.026724,0.0016336,11.222,1.5655,4.4374e-05,45539,2496,5333.1,4.7409,0.040978,-1.5854e-07,-0.00095445,-3.4341e-05,1.3379e-06,-3.5683,1,0.33613,0.31345,0.1237,0
6870.4,957.11,0.02732,0.0016326,11.219,1.5632,4.5314e-05,45519,2487.9,5319.9,4.7485,0.040837,-1.7657e-07,-0.0011014,-1.7702e-05,1.0552e-06,-4.2282,1,0.33764,0.31495,0.12397,0
6872.5,956.23,0.027848,0.0016317,11.216,1.5609,4.613e-05,45499,2479.8,5306.8,4.756,0.040696,-1.952e-07,-0.0012527,-1.18e-06,7.2128e-07,-4.9051,1,0.33916,0.31644,0.12423,0
6874.6,955.38,0.028478,0.0016308,11.214,1.5586,4.7078e-05,45481,2471.9,5293.7,4.7636,0.040557,-2.0626e-07,-0.0013485,1.5627e-05,4.1363e-07,-5.3576,1,0.34067,0.31793,0.1245,0
6876.6,954.58,0.029386,0.00163,11.212,1.5566,4.842e-05,45465,2464.1,5280.6,4.7711,0.040423,-2.0006e-07,-0.0013177,3.3001e-05,2.5455e-07,-5.2986,1,0.34219,0.31942,0.12476,0
6878.6,953.77,0.030178,0.0016292,11.21,1.5546,4.9557e-05,45449,2456.4,5267.6,4.7787,0.040288,-1.9508e-07,-0.0012958,4.993e-05,8.435e-08,-5.2746,1,0.3437,0.32091,0.12503,0
6880.6,952.96,0.03086,0.0016284,11.208,1.5525,5.0497e-05,45434,2448.7,5254.6,4.7862,0.040154,-1.9101e-07,-0.0012804,6.6417e-05,-9.3938e-08,-5.276,1,0.34521,0.3224,0.1253,0
6882.6,952.2,0.031845,0.0016278,11.207,1.5507,5.1916e-05,45423,2441.4,5241.5,4.7938,0.040025,-1.6221e-07,-0.0010834,8.2641e-05,-1.7396e-08,-4.5287,1,0.34673,0.32389,0.12556,0
6884.6,951.43,0.032719,0.0016272,11.206,1.5489,5.3143e-05,45413,2434.1,5228.5,4.8013,0.039897,-1.3486e-07,-0.00089671,9.8184e-05,7.7416e-08,-3.8221,1,0.34824,0.32538,0.12583,0
6886.6,950.67,0.033482,0.0016265,11.205,1.5471,5.4179e-05,45402,2426.7,5215.4,4.8089,0.039769,-1.0896e-07,-0.00072039,0.00011305,1.9056e-07,-3.156,1,0.34976,0.32687,0.12609,0
6888.6,949.92,0.034169,0.0016261,11.206,1.5455,5.5117e-05,45395,2419.7,5202.4,4.8164,0.039646,-7.6188e-08,-0.00049177,0.00012282,2.368e-07,-2.2605,1,0.35127,0.32836,0.12636,0
6890.6,949.17,0.034794,0.0016257,11.206,1.5439,5.597e-05,45390,2412.7,5189.4,4.824,0.039525,-4.0309e-08,-0.00023908,0.00012973,2.7505e-07,-1.2575,1,0.35279,0.32985,0.12663,0
6892.5,948.43,0.035344,0.0016253,11.207,1.5423,5.6698e-05,45384,2405.8,5176.4,4.8316,0.039403,-5.5976e-09,5.3866e-06,0.00013611,3.5346e-07,-0.28621,1,0.3543,0.33134,0.12689,0
6894.5,947.68,0.035638,0.0016249,11.207,1.5408,5.7035e-05,45380,2398.9,5163.4,4.8392,0.039284,2.7881e-08,0.00024222,0.00013967,4.4149e-07,0.66464,1,0.35581,0.33283,0.12716,0
