"Velocity Mag:0","Velocity Mag:1","Velocity Mag:2","Density","Momentum:0","Momentum:1","Momentum:2","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Residual_Density","Residual_Momentum:0","Residual_Momentum:1","Residual_Momentum:2","Residual_Energy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
5135.4,838.87,0.0029766,0.27504,1413.1,230.9,0.00078648,4.5293e+06,3.2082e+05,4075.6,4.0719,0.065538,1.0804e-06,0.0047547,0.001624,0.0002216,16.154,1,0.16958,0.14949,0.094441,0
5137.1,838.45,0.0049722,0.27428,1409.6,230.14,0.0013277,4.5173e+06,3.1928e+05,4067.4,4.0772,0.065208,1.0464e-06,0.0046404,0.0014255,0.00014871,15.394,1,0.17109,0.15098,0.094707,0
5138.8,837.85,0.0060003,0.27349,1406,229.32,0.0016077,4.5049e+06,3.1771e+05,4059.1,4.0825,0.064868,1.179e-06,0.0052756,0.0014708,6.5311e-05,16.344,1,0.17261,0.15247,0.094973,0
5140.6,837.09,0.0062331,0.27267,1402.3,228.43,0.001673,4.4922e+06,3.1609e+05,4050.6,4.088,0.064521,1.3728e-06,0.0061592,0.0016353,-2.3319e-05,17.834,1,0.17412,0.15397,0.095239,0
5142.5,836.01,0.0051275,0.27181,1398.4,227.43,0.0013792,4.4786e+06,3.1439e+05,4041.7,4.0939,0.064155,1.1189e-06,0.004789,0.0014084,-9.6475e-05,13.926,1,0.17564,0.15546,0.095505,0
5144.5,834.77,0.0035028,0.27092,1394.4,226.35,0.00094733,4.4647e+06,3.1264e+05,4032.5,4.0999,0.063778,5.8882e-07,0.0022314,0.00069492,-0.00014714,6.715,1,0.17715,0.15695,0.095771,0
5146.5,833.4,0.0015023,0.27001,1390.3,225.23,0.00041564,4.4504e+06,3.1086e+05,4023.1,4.1061,0.063394,-1.2427e-07,-0.0011073,-0.00034519,-0.00017962,-2.7081,1,0.17866,0.15844,0.096037,0
5148.6,831.89,-0.00057349,0.26909,1386,224.05,-0.00013398,4.4359e+06,3.0905e+05,4013.5,4.1124,0.063003,-4.732e-07,-0.0027396,-0.000837,-0.00016616,-8.264,1,0.18018,0.15993,0.096303,0
5150.7,830.39,-0.0022858,0.26816,1381.8,222.88,-0.00058689,4.4214e+06,3.0725e+05,4003.9,4.1188,0.062615,-6.987e-07,-0.0038229,-0.0011169,-0.00013333,-11.815,1,0.18169,0.16142,0.096569,0
5152.8,828.92,-0.0036063,0.26724,1377.7,221.73,-0.00093559,4.4069e+06,3.0546e+05,3994.4,4.1251,0.06223,-7.9121e-07,-0.0043148,-0.0011685,-7.963e-05,-13.207,1,0.18321,0.16291,0.096835,0
5154.9,827.54,-0.0038325,0.26633,1373.5,220.61,-0.00099685,4.3927e+06,3.0371e+05,3985.1,4.1315,0.061852,-8.6145e-07,-0.0046556,-0.0012457,-1.5811e-05,-14.193,1,0.18472,0.1644,0.097101,0
5156.9,826.2,-0.0036186,0.26544,1369.4,219.51,-0.00094324,4.3786e+06,3.0197e+05,3975.8,4.1377,0.061479,-9.2501e-07,-0.0049502,-0.0013366,4.4617e-05,-15.083,1,0.18623,0.16589,0.097367,0
5158.9,824.94,-0.0026449,0.26456,1365.5,218.45,-0.00069172,4.3649e+06,3.0028e+05,3966.6,4.144,0.061114,-9.7729e-07,-0.0051687,-0.0014511,9.442e-05,-15.832,1,0.18775,0.16738,0.097633,0
5160.9,823.76,-0.0012858,0.26371,1361.6,217.44,-0.00034113,4.3515e+06,2.9863e+05,3957.6,4.1502,0.060759,-1.0102e-06,-0.0053036,-0.001536,0.00012422,-16.365,1,0.18926,0.16887,0.097899,0
5162.8,822.62,0.00025944,0.26288,1357.8,216.44,5.7373e-05,4.3384e+06,2.9701e+05,3948.6,4.1563,0.060409,-1.0336e-06,-0.005398,-0.0016055,0.0001434,-16.794,1,0.19078,0.17036,0.098165,0
5164.7,821.54,0.0017436,0.26208,1354.2,215.49,0.00043803,4.3259e+06,2.9543e+05,3939.6,4.1625,0.060069,-1.0557e-06,-0.005511,-0.0016468,0.00012336,-17.311,1,0.19229,0.17185,0.098431,0
5166.6,820.48,0.0029846,0.26129,1350.6,214.56,0.00075582,4.3136e+06,2.9387e+05,3930.6,4.1688,0.059734,-1.0795e-06,-0.0056519,-0.0016657,9.2495e-05,-17.876,1,0.1938,0.17334,0.098697,0
5168.5,819.5,0.0037734,0.26053,1347.2,213.68,0.00095651,4.3018e+06,2.9235e+05,3921.7,4.175,0.059407,-1.1066e-06,-0.005845,-0.0016427,4.1e-05,-18.534,1,0.19532,0.17483,0.098963,0
5170.4,818.63,0.0039128,0.25981,1343.9,212.85,0.00099123,4.2906e+06,2.9089e+05,3912.9,4.1811,0.059093,-1.1532e-06,-0.0061473,-0.0016312,-1.4354e-05,-19.492,1,0.19683,0.17632,0.099229,0
5172.2,817.81,0.0037028,0.25911,1340.8,212.05,0.00093661,4.2796e+06,2.8946e+05,3904.2,4.1872,0.058784,-1.2096e-06,-0.0065057,-0.0016249,-7.1585e-05,-20.603,1,0.19835,0.17781,0.099495,0
5173.9,817.18,0.0026786,0.25847,1337.9,211.35,0.00067785,4.2696e+06,2.8813e+05,3896,4.193,0.058497,-1.2877e-06,-0.0069741,-0.0016425,-0.00011277,-22.006,1,0.19986,0.1793,0.099761,0
5175.6,816.58,0.0015167,0.25783,1335,210.67,0.00038508,4.2598e+06,2.8682e+05,3887.8,4.1988,0.058215,-1.3686e-06,-0.0074561,-0.0016621,-0.00014761,-23.432,1,0.20138,0.1808,0.10003,0
5177.2,816.06,-1.2513e-05,0.25724,1332.4,210.04,2.5228e-06,4.2506e+06,2.8557e+05,3879.8,4.2045,0.057947,-1.4589e-06,-0.0079817,-0.0016897,-0.00016071,-24.934,1,0.20289,0.18229,0.10029,0
5178.8,815.53,-0.0015087,0.25666,1329.8,209.43,-0.00037128,4.2416e+06,2.8435e+05,3872,4.2101,0.057683,-1.5513e-06,-0.0085133,-0.001716,-0.00016104,-26.422,1,0.2044,0.18378,0.10056,0
5180.4,815.01,-0.0029661,0.2561,1327.3,208.83,-0.0007347,4.2329e+06,2.8316e+05,3864.2,4.2156,0.057426,-1.6475e-06,-0.0090579,-0.0017422,-0.00014302,-27.905,1,0.20592,0.18527,0.10083,0
5182,814.47,-0.0040647,0.25556,1324.9,208.24,-0.0010092,4.2244e+06,2.8199e+05,3856.5,4.2211,0.057174,-1.7449e-06,-0.0096008,-0.0017659,-0.00010874,-29.351,1,0.20743,0.18676,0.10109,0
5183.5,813.92,-0.0049341,0.25502,1322.5,207.66,-0.001227,4.2161e+06,2.8083e+05,3848.9,4.2266,0.056924,-1.8433e-06,-0.010144,-0.0017885,-6.4328e-05,-30.777,1,0.20895,0.18825,0.10136,0
5185.1,813.33,-0.0051026,0.25449,1320.2,207.08,-0.0012718,4.208e+06,2.7969e+05,3841.3,4.232,0.05668,-1.9312e-06,-0.010616,-0.0017972,-1.3836e-05,-32.002,1,0.21046,0.18974,0.10162,0
5186.6,812.73,-0.0050835,0.25397,1317.9,206.51,-0.0012705,4.2e+06,2.7857e+05,3833.9,4.2374,0.056437,-2.0163e-06,-0.01107,-0.0018026,3.7957e-05,-33.174,1,0.21197,0.19123,0.10189,0
5188.3,811.92,-0.0042921,0.25344,1315.5,205.87,-0.0010787,4.1917e+06,2.7739e+05,3825.9,4.2431,0.056184,-2.0481e-06,-0.011281,-0.0017134,8.042e-05,-33.551,1,0.21349,0.19272,0.10215,0
5190,811.09,-0.0034381,0.2529,1313.2,205.22,-0.00087166,4.1834e+06,2.7621e+05,3817.9,4.2489,0.05593,-2.0762e-06,-0.011474,-0.0016206,0.00012076,-33.876,1,0.215,0.19421,0.10242,0
5191.7,810.18,-0.0021402,0.25236,1310.8,204.56,-0.00055555,4.175e+06,2.7502e+05,3809.7,4.2548,0.055673,-2.109e-06,-0.011656,-0.0015909,0.00013564,-34.311,1,0.21652,0.1957,0.10269,0
5193.4,809.28,-0.00087803,0.25182,1308.4,203.9,-0.00024779,4.1667e+06,2.7383e+05,3801.6,4.2607,0.055417,-2.1411e-06,-0.011833,-0.0015652,0.00014648,-34.743,1,0.21803,0.19719,0.10295,0
5195.2,808.36,0.00029228,0.25128,1306.1,203.24,3.984e-05,4.1585e+06,2.7265e+05,3793.4,4.2666,0.055162,-2.1715e-06,-0.01199,-0.0015691,0.00012871,-35.187,1,0.21954,0.19868,0.10322,0
5196.9,807.45,0.0013521,0.25075,1303.8,202.59,0.00030151,4.1503e+06,2.7147e+05,3785.1,4.2725,0.054907,-2.2012e-06,-0.012145,-0.0015763,0.00010864,-35.629,1,0.22106,0.20017,0.10348,0
5198.7,806.53,0.0019933,0.25022,1301.5,201.94,0.00046428,4.1421e+06,2.7029e+05,3776.9,4.2785,0.054655,-2.2311e-06,-0.012302,-0.0015999,7.5084e-05,-36.093,1,0.22257,0.20166,0.10375,0
5200.4,805.62,0.0025026,0.2497,1299.2,201.29,0.00059567,4.134e+06,2.6913e+05,3768.7,4.2845,0.054403,-2.2604e-06,-0.012456,-0.0016289,4.0817e-05,-36.549,1,0.22409,0.20315,0.10402,0
5202.1,804.72,0.0025306,0.24918,1296.9,200.65,0.0006111,4.1261e+06,2.6797e+05,3760.5,4.2905,0.054154,-2.2908e-06,-0.012613,-0.0016806,1.2523e-06,-37.013,1,0.2256,0.20464,0.10428,0
5203.9,803.82,0.0024559,0.24866,1294.7,200.02,0.00060157,4.1181e+06,2.6682e+05,3752.3,4.2965,0.053906,-2.3178e-06,-0.012752,-0.0017348,-3.6275e-05,-37.422,1,0.22711,0.20613,0.10455,0
5205.6,802.93,0.0019574,0.24815,1292.5,199.4,0.00048793,4.1103e+06,2.6568e+05,3744,4.3025,0.05366,-2.3353e-06,-0.012838,-0.0018011,-6.7701e-05,-37.666,1,0.22863,0.20763,0.10481,0
5207.3,802.04,0.00143,0.24765,1290.3,198.78,0.00036676,4.1026e+06,2.6454e+05,3735.8,4.3085,0.053416,-2.3471e-06,-0.012893,-0.0018647,-9.5419e-05,-37.819,1,0.23014,0.20912,0.10508,0
5209,801.15,0.00068789,0.24715,1288.1,198.16,0.0001907,4.0949e+06,2.6342e+05,3727.6,4.3146,0.053174,-2.3368e-06,-0.01283,-0.0019197,-0.00010589,-37.622,1,0.23166,0.21061,0.10535,0
5210.8,800.27,-2.8537e-05,0.24666,1286,197.55,2.0234e-05,4.0873e+06,2.623e+05,3719.4,4.3207,0.052933,-2.3218e-06,-0.012741,-0.0019691,-0.00011414,-37.346,1,0.23317,0.2121,0.10561,0
5212.5,799.37,-0.00066432,0.24617,1283.8,196.95,-0.00013421,4.0799e+06,2.6119e+05,3711.2,4.3268,0.052695,-2.2811e-06,-0.012512,-0.0019816,-0.00010092,-36.652,1,0.23469,0.21359,0.10588,0
5214.2,798.48,-0.0012902,0.24569,1281.7,196.34,-0.00028665,4.0724e+06,2.6009e+05,3703,4.3328,0.052457,-2.2381e-06,-0.012271,-0.0019924,-8.8266e-05,-35.915,1,0.2362,0.21508,0.10614,0
5216,797.54,-0.0015513,0.2452,1279.7,195.73,-0.00035408,4.065e+06,2.5899e+05,3694.7,4.339,0.05222,-2.1731e-06,-0.011917,-0.0019293,-5.9378e-05,-34.792,1,0.23771,0.21657,0.10641,0
5217.7,796.6,-0.0018217,0.24472,1277.6,195.12,-0.00042404,4.0576e+06,2.5789e+05,3686.4,4.3452,0.051983,-2.1061e-06,-0.011549,-0.0018662,-3.1137e-05,-33.63,1,0.23923,0.21806,0.10668,0
5219.5,795.64,-0.0017178,0.24425,1275.5,194.51,-0.00040545,4.0504e+06,2.568e+05,3678,4.3514,0.051749,-2.0283e-06,-0.011111,-0.0017598,-4.6631e-06,-32.289,1,0.24074,0.21955,0.10694,0
5221.2,794.68,-0.0015809,0.24377,1273.5,193.91,-0.00037916,4.0431e+06,2.5572e+05,3669.7,4.3577,0.051515,-1.9472e-06,-0.010654,-0.0016469,2.1402e-05,-30.895,1,0.24226,0.22104,0.10721,0
5223,793.73,-0.0013172,0.24331,1271.5,193.31,-0.00032311,4.036e+06,2.5465e+05,3661.4,4.3639,0.051285,-1.8231e-06,-0.0099505,-0.0015054,4.0089e-05,-28.93,1,0.24377,0.22253,0.10747,0
5224.7,792.79,-0.0010163,0.24285,1269.5,192.72,-0.0002583,4.029e+06,2.536e+05,3653.2,4.3701,0.051058,-1.6826e-06,-0.0091531,-0.0013536,5.6201e-05,-26.752,1,0.24528,0.22402,0.10774,0
5226.5,791.84,-0.00071259,0.2424,1267.6,192.13,-0.00019154,4.0221e+06,2.5255e+05,3645,4.3763,0.050832,-1.4881e-06,-0.0080946,-0.0011324,6.7204e-05,-23.904,1,0.2468,0.22551,0.10801,0
5228.2,790.88,-0.00040214,0.24195,1265.7,191.55,-0.00012188,4.0152e+06,2.515e+05,3636.7,4.3826,0.050607,-1.2431e-06,-0.0067922,-0.00084593,7.3793e-05,-20.429,1,0.24831,0.227,0.10827,0
5229.9,789.91,-0.00012476,0.24151,1263.8,190.96,-5.8892e-05,4.0084e+06,2.5047e+05,3628.4,4.3888,0.050384,-9.996e-07,-0.0055066,-0.00055906,7.7631e-05,-16.978,1,0.24983,0.22849,0.10854,0
5231.7,788.94,9.4755e-05,0.24107,1261.9,190.38,-6.7709e-06,4.0017e+06,2.4944e+05,3620.1,4.3952,0.050163,-7.5973e-07,-0.0042634,-0.00026982,7.3175e-05,-13.576,1,0.25134,0.22998,0.1088,0
5233.4,787.97,0.00031184,0.24063,1260,189.8,4.497e-05,3.9951e+06,2.4842e+05,3611.9,4.4015,0.049942,-5.2015e-07,-0.0030221,2.0151e-05,6.96e-05,-10.189,1,0.25285,0.23147,0.10907,0
5235.2,787.01,0.00032577,0.24021,1258.2,189.24,5.2688e-05,3.9886e+06,2.4741e+05,3603.6,4.4078,0.049726,-3.8579e-07,-0.002293,0.00015495,5.8862e-05,-8.2097,1,0.25437,0.23296,0.10934,0
5236.9,786.05,0.00035042,0.23979,1256.4,188.68,6.3029e-05,3.9821e+06,2.4641e+05,3595.3,4.4141,0.04951,-2.528e-07,-0.0015724,0.00029012,4.8869e-05,-6.2677,1,0.25588,0.23446,0.1096,0
5238.6,785.1,0.0002705,0.23937,1254.7,188.12,5.0293e-05,3.9758e+06,2.4542e+05,3587,4.4205,0.049297,-1.8955e-07,-0.0011999,0.00034565,4.0297e-05,-5.2367,1,0.2574,0.23595,0.10987,0
5240.3,784.15,0.00015591,0.23896,1252.9,187.57,3.0026e-05,3.9696e+06,2.4444e+05,3578.8,4.4269,0.049086,-1.5646e-07,-0.00097916,0.00036724,3.2409e-05,-4.6049,1,0.25891,0.23744,0.11013,0
5242.1,783.22,6.7303e-05,0.23856,1251.2,187.03,1.604e-05,3.9635e+06,2.4347e+05,3570.5,4.4332,0.048876,-1.2978e-07,-0.00077953,0.00036084,2.5274e-05,-3.9233,1,0.26043,0.23893,0.1104,0
5243.8,782.29,1.3301e-05,0.23816,1249.5,186.5,1.0513e-05,3.9574e+06,2.4251e+05,3562.3,4.4396,0.04867,-1.1194e-07,-0.00059966,0.00030106,1.8906e-05,-3.0782,1,0.26194,0.24042,0.11067,0
5245.5,781.36,-2.2024e-05,0.23777,1247.9,185.97,9.3058e-06,3.9514e+06,2.4155e+05,3554,4.446,0.048463,-8.7266e-08,-0.00038597,0.00024703,1.2268e-05,-2.1423,1,0.26345,0.24191,0.11093,0
5247.2,780.45,4.7007e-05,0.23739,1246.3,185.45,3.0348e-05,3.9456e+06,2.4061e+05,3545.8,4.4524,0.048261,4.9473e-08,0.00044386,0.00023678,-8.7612e-07,0.66021,1,0.26497,0.2434,0.1112,0
5248.9,779.54,0.00013292,0.23701,1244.7,184.93,5.5198e-05,3.9399e+06,2.3968e+05,3537.6,4.4588,0.04806,2.0264e-07,0.0013603,0.00023526,-1.5203e-05,3.7096,1,0.26648,0.24489,0.11146,0
5250.6,778.63,0.0002139,0.23663,1243.1,184.42,7.6396e-05,3.9342e+06,2.3875e+05,3529.4,4.4652,0.04786,4.0711e-07,0.0025367,0.00028481,-3.4305e-05,7.5456,1,0.268,0.24638,0.11173,0
5252.3,777.74,0.00028251,0.23626,1241.6,183.92,9.2426e-05,3.9286e+06,2.3784e+05,3521.2,4.4717,0.047663,6.544e-07,0.0039294,0.00037785,-5.8023e-05,12.047,1,0.26951,0.24787,0.112,0
5254.1,776.84,0.00034502,0.2359,1240,183.42,0.00010681,3.923e+06,2.3692e+05,3513,4.4781,0.047466,9.0686e-07,0.0053505,0.00047242,-8.2726e-05,16.642,1,0.27102,0.24936,0.11226,0
5255.8,775.95,0.00028579,0.23554,1238.6,182.94,8.9421e-05,3.9177e+06,2.3603e+05,3504.7,4.4846,0.047273,1.1643e-06,0.0068379,0.00055317,-0.00010584,21.613,1,0.27254,0.25085,0.11253,0
5257.5,775.07,0.00021776,0.23519,1237.1,182.45,6.9934e-05,3.9123e+06,2.3513e+05,3496.5,4.4911,0.04708,1.4148e-06,0.0082923,0.00062398,-0.0001298,26.522,1,0.27405,0.25234,0.11279,0
5259.2,774.18,1.481e-05,0.23484,1235.6,181.97,1.8121e-05,3.9071e+06,2.3424e+05,3488.3,4.4975,0.046889,1.6757e-06,0.0097848,0.00077114,-0.00014718,31.055,1,0.27557,0.25383,0.11306,0
5260.9,773.3,-0.00030734,0.23449,1234.2,181.49,-6.2271e-05,3.9019e+06,2.3336e+05,3480.1,4.5041,0.046699,1.9449e-06,0.01131,0.00098189,-0.0001587,35.262,1,0.27708,0.25532,0.11333,0
5262.6,772.42,-0.00064393,0.23415,1232.8,181.01,-0.00014613,3.8967e+06,2.3248e+05,3471.9,4.5106,0.046509,2.2083e-06,0.012809,0.001184,-0.00017048,39.403,1,0.27859,0.25681,0.11359,0
5264.3,771.54,-0.0011165,0.23381,1231.4,180.54,-0.00025948,3.8916e+06,2.3161e+05,3463.6,4.5171,0.046323,2.3432e-06,0.013547,0.0014505,-0.00015523,41.398,1,0.28011,0.2583,0.11386,0
5266,770.65,-0.0016014,0.23348,1230,180.07,-0.00037588,3.8866e+06,2.3075e+05,3455.4,4.5237,0.046136,2.4748e-06,0.014268,0.0017188,-0.00013923,43.346,1,0.28162,0.25979,0.11412,0
5267.7,769.77,-0.002024,0.23315,1228.7,179.61,-0.00047629,3.8816e+06,2.2989e+05,3447.1,4.5303,0.04595,2.5541e-06,0.014708,0.0019567,-0.00011141,44.413,1,0.28314,0.26129,0.11439,0
5269.4,768.88,-0.0023383,0.23282,1227.3,179.15,-0.00054909,3.8767e+06,2.2903e+05,3438.8,4.5369,0.045766,2.5535e-06,0.014717,0.0021483,-6.5446e-05,44.121,1,0.28465,0.26278,0.11466,0
5271.1,768,-0.0026545,0.23249,1226,178.68,-0.00062249,3.8717e+06,2.2818e+05,3430.5,4.5436,0.045582,2.55e-06,0.014709,0.0023425,-1.8688e-05,43.781,1,0.28616,0.26427,0.11492,0
5272.8,767.11,-0.0025992,0.23217,1224.7,178.22,-0.00060939,3.8669e+06,2.2733e+05,3422.2,4.5502,0.045399,2.5328e-06,0.014626,0.0025203,3.5752e-05,43.213,1,0.28768,0.26576,0.11519,0
5274.6,766.22,-0.0024239,0.23185,1223.3,177.76,-0.00056815,3.862e+06,2.2648e+05,3413.9,4.5569,0.045217,2.5085e-06,0.014502,0.002694,9.2705e-05,42.523,1,0.28919,0.26725,0.11545,0
5276.3,765.33,-0.0022235,0.23152,1222,177.3,-0.00052114,3.8572e+06,2.2564e+05,3405.6,4.5636,0.045035,2.4852e-06,0.014383,0.002868,0.00014808,41.851,1,0.29071,0.26874,0.11572,0
5278,764.43,-0.0016672,0.2312,1220.7,176.85,-0.0003941,3.8524e+06,2.248e+05,3397.2,4.5704,0.044854,2.5216e-06,0.014596,0.0030209,0.00017994,42.273,1,0.29222,0.27023,0.11599,0
5279.7,763.54,-0.0011196,0.23089,1219.4,176.4,-0.00026856,3.8476e+06,2.2396e+05,3388.8,4.5772,0.044673,2.5555e-06,0.014794,0.0031757,0.00021252,42.644,1,0.29374,0.27172,0.11625,0
5281.5,762.64,-0.00055888,0.23057,1218.1,175.94,-0.00013962,3.8429e+06,2.2312e+05,3380.4,4.584,0.044493,2.6194e-06,0.015159,0.0033156,0.00023823,43.578,1,0.29525,0.27321,0.11652,0
5283.2,761.75,4.0802e-05,0.23026,1216.9,175.49,-1.5083e-06,3.8382e+06,2.2229e+05,3372,4.5908,0.044314,2.7458e-06,0.015875,0.0034242,0.00025006,45.684,1,0.29676,0.2747,0.11678,0
5284.9,760.85,0.00063927,0.22994,1215.6,175.04,0.00013676,3.8334e+06,2.2146e+05,3363.6,4.5977,0.044135,2.8716e-06,0.016585,0.0035341,0.00026289,47.771,1,0.29828,0.27619,0.11705,0
5286.6,759.96,0.0012883,0.22963,1214.3,174.59,0.0002867,3.8288e+06,2.2064e+05,3355.2,4.6046,0.043958,3.0552e-06,0.017626,0.0036056,0.00026584,50.968,1,0.29979,0.27768,0.11732,0
5288.4,759.07,0.0019838,0.22932,1213,174.15,0.00044735,3.8241e+06,2.1981e+05,3346.8,4.6115,0.043781,3.2854e-06,0.01893,0.0036462,0.00026079,55.055,1,0.30131,0.27917,0.11758,0
5290.1,758.17,0.0026873,0.22901,1211.8,173.7,0.00061016,3.8195e+06,2.1899e+05,3338.3,4.6184,0.043603,3.517e-06,0.02024,0.0036862,0.00025616,59.155,1,0.30282,0.28066,0.11785,0
5291.8,757.28,0.0033826,0.2287,1210.5,173.26,0.00076997,3.8149e+06,2.1818e+05,3329.9,4.6253,0.043428,3.8132e-06,0.021919,0.0036915,0.00021842,64.599,1,0.30433,0.28215,0.11811,0
5293.6,756.39,0.0040838,0.2284,1209.3,172.82,0.00093081,3.8104e+06,2.1737e+05,3321.4,4.6323,0.043254,4.1351e-06,0.023742,0.003682,0.00016825,70.564,1,0.30585,0.28364,0.11838,0
5295.3,755.5,0.0047972,0.2281,1208.1,172.38,0.0010946,3.8058e+06,2.1655e+05,3312.9,4.6393,0.043078,4.4602e-06,0.025582,0.0036695,0.00011752,76.581,1,0.30736,0.28513,0.11865,0
5297.1,754.62,0.0049983,0.2278,1206.9,171.95,0.0011398,3.8014e+06,2.1576e+05,3304.5,4.6463,0.042906,4.7462e-06,0.027226,0.0036272,3.1206e-05,82.073,1,0.30888,0.28662,0.11891,0
5298.8,753.73,0.0051225,0.22751,1205.7,171.52,0.001167,3.797e+06,2.1496e+05,3296,4.6533,0.042734,5.0293e-06,0.028856,0.0035766,-6.2011e-05,87.538,1,0.31039,0.28812,0.11918,0
5300.5,752.84,0.005253,0.22721,1204.5,171.09,0.0011956,3.7925e+06,2.1416e+05,3287.5,4.6604,0.042562,5.3163e-06,0.030506,0.0035217,-0.00015662,93.069,1,0.3119,0.28961,0.11944,0
5302.3,751.97,0.0045861,0.22692,1203.4,170.67,0.0010432,3.7883e+06,2.1338e+05,3279,4.6674,0.042394,5.3951e-06,0.031001,0.0034633,-0.0002355,94.834,1,0.31342,0.2911,0.11971,0
5304,751.1,0.0038659,0.22664,1202.2,170.26,0.0008783,3.7841e+06,2.1259e+05,3270.6,4.6745,0.042225,5.4616e-06,0.031427,0.0034009,-0.0003145,96.374,1,0.31493,0.29259,0.11998,0
5305.7,750.22,0.0031439,0.22635,1201,169.83,0.00071255,3.7798e+06,2.1181e+05,3262.1,4.6816,0.042056,5.5292e-06,0.031859,0.0033346,-0.00039472,97.933,1,0.31645,0.29408,0.12024,0
5307.5,749.37,0.0018927,0.22608,1200,169.43,0.00042981,3.7757e+06,2.1104e+05,3253.6,4.6886,0.041891,5.3477e-06,0.030887,0.0032923,-0.00043359,95.147,1,0.31796,0.29557,0.12051,0
5309.2,748.51,0.0006174,0.2258,1198.9,169.03,0.00014111,3.7716e+06,2.1028e+05,3245.2,4.6957,0.041726,5.1555e-06,0.029856,0.0032486,-0.0004718,92.176,1,0.31948,0.29706,0.12077,0
5310.9,747.64,-0.00066377,0.22552,1197.8,168.62,-0.00014957,3.7675e+06,2.0951e+05,3236.7,4.7028,0.041561,4.9612e-06,0.028812,0.0032025,-0.0005108,89.171,1,0.32099,0.29855,0.12104,0
5312.6,746.79,-0.002088,0.22528,1196.8,168.24,-0.00046805,3.7639e+06,2.0877e+05,3228.5,4.71,0.041401,4.618e-06,0.02695,0.0031591,-0.00049376,83.606,1,0.3225,0.30004,0.12131,0
5314.2,745.94,-0.0034839,0.22508,1196.1,167.9,-0.00077983,3.7611e+06,2.0805e+05,3220.8,4.7172,0.041246,4.2472e-06,0.024942,0.0030963,-0.00047637,77.621,1,0.32402,0.30153,0.12157,0
5315.7,745.08,-0.0049023,0.22488,1195.4,167.57,-0.0010986,3.7583e+06,2.0733e+05,3213.2,4.7245,0.041091,3.8725e-06,0.02291,0.0030295,-0.00046132,71.568,1,0.32553,0.30302,0.12184,0
5317.3,744.25,-0.005998,0.2247,1194.9,167.25,-0.0013433,3.7558e+06,2.0663e+05,3205.6,4.7317,0.040941,3.4794e-06,0.02078,0.0029762,-0.00038586,64.98,1,0.32705,0.30451,0.1221,0
5318.8,743.43,-0.0070774,0.22452,1194.3,166.94,-0.0015859,3.7533e+06,2.0594e+05,3198,4.7389,0.040792,3.0763e-06,0.018589,0.0029244,-0.00030147,58.163,1,0.32856,0.306,0.12237,0
5320.4,742.59,-0.0081957,0.22434,1193.7,166.62,-0.0018392,3.7508e+06,2.0525e+05,3190.5,4.7461,0.040644,2.6649e-06,0.016349,0.0028713,-0.00021787,51.182,1,0.33007,0.30749,0.12264,0
5321.9,741.79,-0.0086143,0.22417,1193.2,166.33,-0.001936,3.7487e+06,2.0459e+05,3183,4.7533,0.0405,2.286e-06,0.014254,0.0028175,-0.00010096,44.306,1,0.33159,0.30898,0.1229,0
5323.4,740.99,-0.0088077,0.22402,1192.7,166.04,-0.001983,3.7466e+06,2.0393e+05,3175.5,4.7605,0.040359,1.9142e-06,0.012182,0.0027648,2.931e-05,37.376,1,0.3331,0.31047,0.12317,0
5325,740.19,-0.0090436,0.22386,1192.3,165.75,-0.0020407,3.7445e+06,2.0327e+05,3168,4.7676,0.040217,1.535e-06,0.010063,0.0027135,0.00016087,30.297,1,0.33462,0.31196,0.12343,0
5326.5,739.41,-0.008645,0.22372,1191.9,165.47,-0.0019573,3.7426e+06,2.0263e+05,3160.6,4.7748,0.04008,1.2663e-06,0.0085413,0.0026313,0.00028392,25.506,1,0.33613,0.31345,0.1237,0
5328,738.66,-0.0077225,0.22359,1191.5,165.21,-0.0017564,3.7409e+06,2.0201e+05,3153.2,4.7819,0.039945,1.0897e-06,0.0075188,0.0025257,0.00040171,22.609,1,0.33764,0.31495,0.12397,0
5329.5,737.89,-0.0068286,0.22346,1191.2,164.94,-0.0015618,3.7392e+06,2.0139e+05,3145.8,4.7891,0.039811,9.0933e-07,0.0064718,0.0024239,0.00052272,19.617,1,0.33916,0.31644,0.12423,0
5331,737.14,-0.0056972,0.22333,1190.9,164.69,-0.0013139,3.7377e+06,2.0077e+05,3138.5,4.7962,0.039679,8.3213e-07,0.0060007,0.0023384,0.00062314,18.393,1,0.34067,0.31793,0.1245,0
5332.4,736.41,-0.0039803,0.22323,1190.6,164.45,-0.00093413,3.7364e+06,2.0018e+05,3131.2,4.8033,0.039552,9.9211e-07,0.0068597,0.0022836,0.00067433,21.284,1,0.34219,0.31942,0.12476,0
5333.9,735.67,-0.0022637,0.22312,1190.4,164.21,-0.0005529,3.735e+06,1.9959e+05,3123.9,4.8104,0.039424,1.1509e-06,0.0077113,0.0022304,0.00073001,24.139,1,0.3437,0.32091,0.12503,0
5335.4,734.93,-0.00054535,0.22301,1190.2,163.96,-0.00016976,3.7337e+06,1.99e+05,3116.6,4.8175,0.039297,1.309e-06,0.0085592,0.0021787,0.00078918,26.972,1,0.34521,0.3224,0.1253,0
